IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1000453,1919,Frank Baker,NYY,33,141,567,622,166,133,22,1,10,70,83,44,,18,2,,9,,13,,0.293,,,,,,,,,,,0.071,0.028999999999999998,2.44,0.346,0.388,0.734,0.095,0.289,,,,,,,,,0.351,12.8,77,3.3,5.0,17.2,4.4,33.1,3.7,,3.5,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,-0.8,,33 - 33,2.5,4.0,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,87,41,101,105.0,100.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1010709,1919,Morrie Rath,CIN,32,138,537,624,142,127,13,1,1,77,29,64,,24,0,,23,,17,,0.264,,,,,,,,,,,0.10300000000000001,0.038,2.67,0.343,0.298,0.641,0.034,0.275,,,,,,,,,0.315,-3.0,61,0.4,17.0,17.2,0.0,34.6,3.7,,4.2,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,-0.3,,32 - 32,0.1,0.2,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,157,56,108,86.0,40.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1005590,1919,Harry Heilmann,DET,24,140,537,594,172,119,30,15,8,74,93,37,,41,2,,18,,7,,0.32,,,,,,,,,,,0.062,0.069,0.9,0.366,0.477,0.843,0.156,0.336,,,,,,,,,0.396,30.7,92,22.9,-6.0,16.4,-4.3,31.2,3.6,,5.6,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.3,-1.6,,24 - 24,21.3,3.9,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,77,98,107,128.0,165.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1002735,1919,Gavvy Cravath,PHI,38,83,214,255,73,38,18,5,12,34,45,35,,21,2,,4,,8,,0.341,,,,,,,,,,,0.13699999999999998,0.08199999999999999,1.67,0.438,0.64,1.078,0.299,0.337,,,,,,,,,0.497,31.2,57,29.5,-4.0,7.0,-2.7,30.1,3.5,,5.7,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,0.2,,38 - 38,29.7,0.1,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,210,120,138,184.0,361.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1009423,1919,Hy Myers,BRO,30,133,512,559,157,115,23,14,5,62,73,23,,34,2,,22,,13,,0.307,,,,,,,,,,,0.040999999999999995,0.061,0.68,0.339,0.436,0.774,0.129,0.321,,,,,,,,,0.364,16.6,74,16.1,3.0,15.4,-3.2,31.4,3.5,,6.1,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,,30 - 30,16.1,0.2,,,,,,,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,63,89,106,125.0,156.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1003977,1919,Happy Felsch,CHW,27,135,502,567,138,86,34,11,7,68,86,40,,35,6,,19,,19,,0.275,,,,,,,,,,,0.071,0.062,1.14,0.336,0.428,0.764,0.153,0.285,,,,,,,,,0.361,15.6,74,8.4,6.0,15.6,-3.3,31.7,3.5,,6.8,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,1.3,,27 - 27,9.7,3.7,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,87,87,98,115.0,161.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1009820,1919,Steve O'Neill,CLE,27,125,398,461,115,71,35,7,2,46,47,48,,21,5,,10,,4,,0.289,,,,,,,,,,,0.10400000000000001,0.046,2.29,0.373,0.427,0.8,0.138,0.301,,,,,,,,,0.38,18.8,66,10.7,2.0,12.7,3.8,30.7,3.4,,4.6,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,-1.6,,27 - 27,9.1,3.0,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,128,65,109,115.0,145.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1006715,1919,Benny Kauff,NYG,29,135,491,544,136,92,27,7,10,73,67,39,,45,3,,11,,21,,0.277,,,,,,,,,,,0.07200000000000001,0.083,0.87,0.334,0.422,0.756,0.145,0.289,,,,,,,,,0.358,13.8,70,16.5,-1.0,15.0,-3.3,29.0,3.3,,6.5,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,1.6,,29 - 29,18.1,0.2,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,110,121,105,121.0,174.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1006002,1919,Harry Hooper,BOS,31,128,491,587,131,97,25,6,3,76,49,79,,28,5,,12,,23,,0.267,,,,,,,,,,,0.135,0.048,2.82,0.374,0.36,0.734,0.094,0.278,,,,,,,,,0.358,14.6,75,8.6,6.0,16.2,-6.3,29.5,3.3,,5.9,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,1.1,,31 - 31,9.8,3.8,,,,,,,,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,166,68,109,97.0,99.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1013694,1919,Buck Weaver,CHW,28,140,571,620,169,124,33,9,3,89,75,11,,21,5,,33,,22,,0.296,,,,,,,,,,,0.018000000000000002,0.034,0.52,0.315,0.401,0.716,0.105,0.303,,,,,,,,,0.337,6.7,71,-1.2,2.0,17.1,5.6,29.3,3.3,,7.1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,1.7,,28 - 28,0.5,4.0,,,,,,,,0.055999999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,22,48,92,108.0,111.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1002151,1919,Ray Chapman,CLE,28,115,433,517,130,94,23,10,3,75,53,31,,38,3,,50,,18,,0.3,,,,,,,,,,,0.06,0.07400000000000001,0.82,0.351,0.42,0.772,0.12,0.324,,,,,,,,,0.365,15.6,69,6.5,-5.0,14.3,7.1,27.4,3.2,,7.3,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,1.2,,28 - 28,7.7,3.4,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,74,104,103,113.0,126.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1004126,1919,Ira Flagstead,DET,25,97,287,342,95,65,22,3,5,43,41,35,,39,7,,13,,6,,0.331,,,,,,,,,,,0.102,0.114,0.9,0.416,0.481,0.897,0.15,0.37,,,,,,,,,0.425,24.7,60,20.2,0.0,9.4,-4.1,26.9,3.0,,4.7,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,-0.8,,25 - 25,19.3,2.2,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,126,161,122,130.0,158.0,125.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1006316,1919,Baby Doll Jacobson,SLB,28,120,455,492,147,104,31,8,4,70,51,24,,47,4,,9,,9,,0.323,,,,,,,,,,,0.049,0.096,0.51,0.362,0.453,0.815,0.13,0.354,,,,,,,,,0.384,21.4,72,13.3,1.0,13.6,-3.7,26.7,3.0,,6.1,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-0.7,,28 - 28,12.6,3.2,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,60,135,106,122.0,136.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1004528,1919,Larry Gardner,CLE,33,139,524,597,157,119,29,7,2,67,79,39,,29,3,,31,,7,,0.3,,,,,,,,,,,0.065,0.049,1.34,0.352,0.393,0.745,0.094,0.314,,,,,,,,,0.355,13.7,75,3.2,0.0,16.5,4.3,26.2,3.0,,4.9,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,-1.7,,33 - 33,1.5,3.9,,,,,,,,0.11699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,81,69,103,106.0,98.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1013088,1919,Jack Tobin,SLB,27,127,486,544,159,124,22,7,6,54,57,36,,24,2,,20,,8,,0.327,,,,,,,,,,,0.066,0.044000000000000004,1.5,0.376,0.438,0.814,0.111,0.336,,,,,,,,,0.386,24.3,81,15.4,-1.0,15.0,-6.1,25.3,2.9,,4.5,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,-1.5,,27 - 27,13.9,3.5,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,82,62,110,118.0,117.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1007105,1919,Larry Kopf,CIN,28,135,503,545,136,113,18,5,0,51,58,28,,27,3,,11,,18,,0.27,,,,,,,,,,,0.051,0.05,1.04,0.313,0.326,0.639,0.056,0.286,,,,,,,,,0.307,-5.8,50,-2.9,4.0,15.0,8.3,25.5,2.8,,5.3,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,0.8,,28 - 28,-2.0,0.2,,,,,,,,0.10099999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,79,72,98,94.0,67.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1005421,1919,Joe Harris,CLE,28,62,184,227,69,51,16,1,1,30,46,33,,21,1,,9,,2,,0.375,,,,,,,,,,,0.145,0.09300000000000001,1.57,0.472,0.489,0.962,0.114,0.42,,,,,,,,,0.456,21.3,45,17.3,1.0,6.3,-1.2,23.6,2.7,,3.5,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-1.2,,28 - 28,16.1,1.5,,,,,,,,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,179,131,138,132.0,120.0,142.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1007491,1919,Nemo Leibold,CHW,27,122,434,521,131,111,18,2,0,81,26,72,,30,2,,13,,17,,0.302,,,,,,,,,,,0.138,0.057999999999999996,2.4,0.404,0.353,0.756,0.051,0.324,,,,,,,,,0.37,17.4,71,10.7,2.0,14.4,-6.0,24.4,2.7,,4.9,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,-0.1,,27 - 27,10.6,3.4,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,170,82,118,95.0,53.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1013828,1919,Zack Wheat,BRO,31,137,536,581,159,120,23,11,5,70,62,33,,27,6,,6,,15,,0.297,,,,,,,,,,,0.057,0.046,1.22,0.344,0.409,0.753,0.112,0.306,,,,,,,,,0.357,14.4,74,13.9,1.0,16.0,-6.8,24.3,2.7,,6.1,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,0.0,,31 - 31,13.9,0.2,,,,,,,,0.11199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,87,68,108,118.0,135.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1004124,1919,Max Flack,CHC,29,116,469,517,138,108,20,4,6,71,35,34,,13,3,,11,,18,,0.294,,,,,,,,,,,0.066,0.025,2.62,0.346,0.392,0.738,0.098,0.293,,,,,,,,,0.352,11.0,64,11.0,4.0,14.3,-5.7,24.5,2.7,,5.6,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,0.8,,29 - 29,11.8,0.2,,,,,,,,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,101,37,109,113.0,118.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1012481,1919,Casey Stengel,PIT,28,89,321,370,94,70,10,10,4,38,43,35,,35,1,,13,,12,,0.293,,,,,,,,,,,0.095,0.095,1.0,0.364,0.424,0.788,0.131,0.319,,,,,,,,,0.374,13.5,52,13.7,3.0,10.2,-4.3,23.1,2.6,,6.0,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.4,,28 - 28,14.1,0.1,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,145,138,114,122.0,158.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1012291,1919,Billy Southworth,PIT,26,121,453,502,127,95,14,14,4,56,61,32,,22,1,,16,,23,,0.28,,,,,,,,,,,0.064,0.044000000000000004,1.45,0.329,0.4,0.729,0.119,0.288,,,,,,,,,0.345,8.1,60,8.4,5.0,13.8,-6.0,23.6,2.6,,6.8,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,2.2,,26 - 26,10.6,0.2,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,98,64,103,115.0,144.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1003100,1919,Charlie Deal,CHC,27,116,405,443,117,87,23,5,2,37,52,12,,12,4,,22,,11,,0.289,,,,,,,,,,,0.027000000000000003,0.027000000000000003,1.0,0.316,0.385,0.701,0.096,0.294,,,,,,,,,0.332,3.1,49,3.0,4.0,12.2,3.6,23.2,2.6,,5.0,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.2,,27 - 27,3.3,0.2,,,,,,,,0.059000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,41,39,99,111.0,116.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1005745,1919,Buck Herzog,- - -,33,125,468,525,130,108,12,9,1,42,42,23,,18,14,,20,,28,,0.278,,,,,,,,,,,0.044000000000000004,0.034,1.28,0.331,0.348,0.679,0.071,0.287,,,,,,,,,0.326,1.7,56,3.3,1.0,14.5,0.0,21.8,2.5,,6.4,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.8,,33 - 33,6.2,0.2,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,67,50,104,100.0,85.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1000956,1919,Carson Bigbee,PIT,24,125,478,525,132,115,11,4,2,61,27,37,,26,3,,7,,31,,0.276,,,,,,,,,,,0.07,0.05,1.42,0.332,0.328,0.66,0.052,0.289,,,,,,,,,0.319,-1.0,53,-0.6,10.0,14.5,-4.3,22.9,2.5,,5.8,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,3.2,,24 - 24,2.6,0.2,,,,,,,,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,108,72,104,95.0,63.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1008767,1919,Mike Menosky,WAS,24,116,342,398,98,74,15,3,6,62,39,44,,46,7,,5,,13,,0.287,,,,,,,,,,,0.111,0.11599999999999999,0.96,0.379,0.401,0.78,0.114,0.317,,,,,,,,,0.376,15.0,56,10.6,2.0,11.0,-4.7,21.7,2.4,,5.6,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,0.2,,24 - 24,10.8,2.6,,,,,,,,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,136,164,111,108.0,120.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
