IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1004401,1887,Chris Fulmer,BAL,28,56,201,238,54,39,11,4,0,52,32,36,,,1,,,,35,,0.269,,,,,,,,,,,0.151,,,0.382,0.363,0.746,0.095,,,,,,,,,,0.362,6.3,45,5.3,-3.0,9.3,1.0,17.1,1.3,,8.2,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,2.6,,28 - 28,7.9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,193,,111,96,97,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1002454,1887,Hub Collins,LOU,23,130,559,600,162,131,22,8,1,122,66,39,,,2,,,,71,,0.29,,,,,,,,,,,0.065,,,0.338,0.363,0.701,0.073,,,,,,,,,,0.332,0.2,99,-6.3,-3.0,23.4,-6.2,17.2,1.3,,7.7,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.2,4.3,,23 - 23,-2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,83,,98,96,75,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1004764,1887,Bill Gleason,STL,28,135,598,647,172,152,19,1,0,135,76,41,,,8,,,,23,,0.288,,,,,,,,,,,0.063,,,0.342,0.323,0.664,0.035,,,,,,,,,,0.322,-5.4,101,-13.5,-1.0,25.3,8.3,17.5,1.3,,5.2,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,-7.0,,28 - 28,-20.5,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,81,,99,86,36,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1011341,1887,Jimmy Ryan,CHI,24,126,508,567,145,101,23,10,11,117,74,53,,19.0,6,,,,50,,0.285,,,,,,,,,,,0.09300000000000001,0.034,2.79,0.36,0.435,0.795,0.15,0.28,,,,,,,,,0.368,17.9,111,9.0,-8.0,22.2,-5.9,18.0,1.2,,8.2,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.9,0.7,,24 - 24,9.7,0.0,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,131,51.0,109,112,130,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1002338,1887,Jack Clements,PHI,22,66,246,259,69,48,13,7,1,48,47,9,,24.0,4,,,,7,,0.28,,,,,,,,,,,0.035,0.09300000000000001,0.38,0.317,0.402,0.719,0.122,0.308,,,,,,,,,0.331,-0.2,42,-1.9,6.0,10.1,2.1,14.2,1.2,,7.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,-2.1,,22 - 22,-4.1,0.0,,,,,,,,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,49,141.0,96,104,106,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1006276,1887,Arthur Irwin,PHI,29,100,374,425,95,71,14,8,2,65,56,48,,26.0,3,,,,19,,0.254,,,,,,,,,,,0.113,0.061,1.85,0.344,0.35,0.694,0.096,0.269,,,,,,,,,0.333,0.6,70,-2.3,-1.0,16.6,6.2,16.3,1.2,,7.4,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,-3.3,,29 - 29,-5.5,0.0,,,,,,,,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,159,93.0,104,90,84,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1005314,1887,Ned Hanlon,DET,29,118,471,503,129,105,13,7,4,79,69,30,,24.0,2,,,,69,,0.274,,,,,,,,,,,0.06,0.048,1.25,0.32,0.357,0.677,0.083,0.282,,,,,,,,,0.318,-5.8,77,-7.9,3.0,19.7,-5.8,14.8,1.2,,7.9,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,5.9,,29 - 29,-2.0,0.0,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,84,72.0,97,92,72,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1008884,1887,Doggie Miller,PIT,22,87,342,379,83,61,17,4,1,58,34,35,,13.0,2,,,,33,,0.243,,,,,,,,,,,0.092,0.034,2.69,0.317,0.325,0.641,0.082,0.25,,,,,,,,,0.308,-7.8,55,-5.4,3.0,14.8,1.5,14.9,1.2,,7.4,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,0.9,,22 - 22,-4.4,0.0,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,130,52.0,96,83,71,87.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1000153,1887,Myron Allen,CLE,33,117,463,504,128,92,22,10,4,66,77,36,,,5,,,,26,,0.276,,,,,,,,,,,0.071,,,0.335,0.393,0.728,0.117,,,,,,,,,,0.34,3.6,87,0.1,-1.0,19.7,-6.6,13.9,1.1,,7.0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,-2.5,,33 - 33,-2.4,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,91,,98,104,120,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1008391,1887,Bill McClellan,BRO,31,136,548,634,144,113,24,6,1,109,53,80,,,6,,,,70,,0.263,,,,,,,,,,,0.126,,,0.363,0.334,0.697,0.071,,,,,,,,,,0.341,5.3,110,0.2,-16.0,24.8,2.5,19.2,1.1,,7.4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.5,2.5,,31 - 31,2.7,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,161,,106,89,73,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1005310,1887,Frank Hankinson,NYM,31,127,512,550,137,96,29,11,1,79,71,38,,,0,,,,19,,0.268,,,,,,,,,,,0.069,,,0.318,0.373,0.691,0.105,,,,,,,,,,0.323,-4.3,86,-6.4,-4.0,21.5,3.9,15.7,1.1,,7.0,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-4.0,,31 - 31,-10.3,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,88,,93,99,108,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1009313,1887,Joe Mulvey,PHI,28,111,474,498,136,107,21,6,2,93,78,21,,14.0,3,,,,43,,0.287,,,,,,,,,,,0.042,0.027999999999999997,1.5,0.321,0.369,0.69,0.082,0.293,,,,,,,,,0.323,-3.8,78,-7.1,-2.0,19.5,3.4,14.8,1.1,,7.7,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,1.0,,28 - 28,-6.1,0.0,,,,,,,,0.07400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,59,43.0,97,95,71,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1012275,1887,Joe Sommer,BAL,28,131,463,530,123,107,11,5,0,88,65,63,,,4,,,,29,,0.266,,,,,,,,,,,0.11900000000000001,,,0.358,0.311,0.67,0.045,,,,,,,,,,0.331,-0.2,87,-2.6,1.0,20.7,-5.9,13.3,1.1,,6.7,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-4.3,,28 - 28,-6.9,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,151,,104,82,46,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1001657,1887,Ernie Burch,BRO,30,49,188,220,55,45,4,4,2,47,26,29,,,3,,,,15,,0.293,,,,,,,,,,,0.132,,,0.395,0.388,0.784,0.096,,,,,,,,,,0.377,8.7,45,6.9,0.0,8.6,-3.0,12.9,1.0,,7.8,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-1.5,,30 - 30,5.5,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,168,,115,103,98,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1006535,1887,Charley Jones,- - -,37,103,400,440,111,81,18,7,5,58,69,31,,,9,,,,15,,0.278,,,,,,,,,,,0.07,,,0.343,0.395,0.738,0.118,,,,,,,,,,0.346,5.4,78,2.8,-1.0,17.2,-5.6,13.0,1.0,,6.3,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,-4.0,,37 - 37,-1.2,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,90,,100,105,120,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1008581,1887,Ed McKean,CLE,23,132,539,600,154,123,16,13,2,97,54,60,,,1,,,,76,,0.286,,,,,,,,,,,0.1,,,0.358,0.375,0.733,0.089,,,,,,,,,,0.349,8.9,108,4.8,-25.0,23.4,7.3,20.1,1.0,,8.2,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.7,4.6,,23 - 23,9.3,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,127,,104,99,91,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1010569,1887,Blondie Purcell,BAL,33,140,567,623,142,105,25,8,4,101,96,46,,,10,,,,88,,0.25,,,,,,,,,,,0.07400000000000001,,,0.318,0.344,0.662,0.093,,,,,,,,,,0.315,-9.3,93,-12.1,-3.0,24.3,-8.6,14.1,1.0,,7.7,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.6,8.3,,33 - 33,-3.8,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,94,,92,91,96,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1006031,1887,Joe Hornung,BSN,30,98,437,457,118,97,10,6,5,85,49,17,,28.0,3,,,,41,,0.27,,,,,,,,,,,0.037000000000000005,0.061,0.61,0.302,0.355,0.657,0.085,0.28,,,,,,,,,0.306,-10.3,65,-10.2,8.0,17.9,-6.0,11.0,1.0,,7.7,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.4,,30 - 30,-8.8,0.0,,,,,,,,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,52,93.0,91,91,73,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1013854,1887,Bill White,LOU,27,132,512,559,129,111,7,9,2,85,79,47,,,0,,,,41,,0.252,,,,,,,,,,,0.084,,,0.315,0.313,0.627,0.061,,,,,,,,,,0.302,-14.4,78,-20.4,0.0,21.8,8.1,13.3,1.0,,7.6,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,-0.9,,27 - 27,-21.3,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,107,,92,83,62,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1000643,1887,Charley Bassett,IND,24,119,452,482,104,83,14,6,1,41,47,25,,31.0,5,,,,25,,0.23,,,,,,,,,,,0.052000000000000005,0.064,0.81,0.278,0.294,0.572,0.064,0.245,,,,,,,,,0.273,-24.6,55,-26.6,16.0,18.8,2.2,8.9,1.0,,6.2,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,-1.5,,24 - 24,-28.2,0.0,,,,,,,,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,73,98.0,84,76,56,86.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012926,1887,Adonis Terry,BRO,22,86,352,368,103,84,6,10,3,56,65,16,,,0,,,,27,,0.293,,,,,,,,,,,0.043,,,0.323,0.392,0.715,0.099,,,,,,,,,,0.33,-0.4,60,-3.3,0.0,14.4,-2.7,11.0,0.9,,8.1,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-0.4,,22 - 22,-3.7,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,55,,94,104,102,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1011721,1887,Emmett Seery,IND,26,122,465,540,104,67,18,15,4,104,28,71,,68.0,4,,,,48,,0.224,,,,,,,,,,,0.131,0.126,1.04,0.331,0.353,0.684,0.129,0.254,,,,,,,,,0.327,-2.2,87,-4.5,1.0,21.1,-7.4,11.6,0.9,,8.5,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,1.4,,26 - 26,-3.1,0.0,,,,,,,,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,185,191.0,100,91,112,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013243,1887,Larry Twitchell,DET,23,65,264,274,88,68,14,6,0,44,51,8,,19.0,2,,,,12,,0.333,,,,,,,,,,,0.028999999999999998,0.069,0.42,0.358,0.432,0.789,0.098,0.359,,,,,,,,,0.365,8.0,53,6.8,-2.0,10.7,-3.0,10.4,0.8,,7.5,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-2.1,,23 - 23,4.7,0.0,,,,,,,,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,41,105.0,108,111,85,125.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1012705,1887,Marty Sullivan,CHI,24,115,472,512,134,98,13,16,7,98,77,36,,53.0,4,,,,35,,0.284,,,,,,,,,,,0.07,0.10400000000000001,0.68,0.34,0.424,0.764,0.14,0.308,,,,,,,,,0.351,8.9,93,0.8,-2.0,20.0,-7.0,10.8,0.8,,8.3,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.0,-1.0,,24 - 24,-0.2,0.0,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,99,157.0,103,109,121,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1008553,1887,Deacon McGuire,PHI,23,41,150,163,46,32,6,6,2,22,23,11,,8.0,2,,,,3,,0.307,,,,,,,,,,,0.067,0.049,1.38,0.362,0.467,0.829,0.16,0.314,,,,,,,,,0.378,6.7,33,5.6,-2.0,6.4,1.3,9.2,0.7,,6.1,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-2.0,,23 - 23,3.6,0.0,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,95,74.0,109,120,139,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1000953,1887,Lou Bierbauer,PHA,21,126,530,543,144,117,19,7,1,74,82,13,,,0,,,,40,,0.272,,,,,,,,,,,0.024,,,0.289,0.34,0.629,0.068,,,,,,,,,,0.292,-18.6,71,-23.0,3.0,21.2,2.3,8.5,0.7,,7.5,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.5,,21 - 21,-22.5,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,30,,84,90,70,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1000483,1887,Lady Baldwin,DET,28,24,85,96,23,22,0,1,0,15,7,10,,6.0,1,,,,4,,0.271,,,,,,,,,,,0.10400000000000001,0.063,1.67,0.354,0.294,0.648,0.024,0.291,,,,,,,,,0.323,-0.7,15,-1.1,0.0,3.8,6.3,7.8,0.6,,6.2,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,-1.1,,28 - 28,-2.2,0.0,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,146,95.0,107,76,20,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
